_YDR456W_;2,61186040324865;2,69409373494501;2,74804455790463;2,92796533753913
_YDR457W_;2,82635429354403;2,81987852438994;3,10108317595937;2,95812145247168
_YDR458C_;2,48196398442267;2,41876203630491;2,46145720292562;2,65597922206074
_YDR459C_;2,91532468164248;2,85187935192246;2,72176410285698;2,66125750066396
_YDR460W_;2,9472839717415;2,93381752100131;3,01429496292768;3,10008240382919
_YDR461C-A_;3,28393758582388;3,28838714994245;3,61383485602851;3,44349654171146
_YDR461W_;4,45472706107868;4,37165090578811;4,54469985238948;4,38711525563454
_YDR462W_;3,03259390342915;3,10363614456753;3,4055267786348;3,1484714001316
_YDR463W_;3,1570556655552;3,18187327994724;3,37296265051291;3,25357983027192
_YDR464W_;2,63500743177801;2,56830939944565;2,53360429154823;2,27964223872033
_YDR465C_;2,71693422646151;2,79422878957674;2,46813299301142;2,41339463995172
_YDR466W_;2,39115808958651;2,40070005499246;2,61635740930977;2,93079498554237
_YDR467C_;1,70026831475807;1,43496692899379;1,56655283680781;1,67684570534539
_YDR468C_;2,87437858045597;2,82872870138306;2,94647549589719;3,07613210772725
_YDR469W_;3,10258776191437;3,12057963796525;3,05616291586591;2,8188051165094
_YDR470C_;2,15864606320493;2,11455131013383;2,36659937800968;2,49752886145889
_YDR471W_;3,81630593088489;3,84044206671494;3,32811053761052;3,19293173284218
_YDR472W_;2,82392943231566;2,81473910943492;2,67637168946606;2,56537007916117
_YDR473C_;2,67789984019453;2,61372144644524;2,69901232061494;2,65597922206074
_YDR475C_;2,8772556485746;2,91983949558758;3,25562467287928;3,15356720518188
_YDR476C_;3,22887876504772;3,26907241616466;3,47448505057358;3,39420026810468
_YDR477W_;2,82433451723528;2,78808812347656;2,96655644182291;3,0868963082509
_YDR478W_;2,33247670534898;2,30547577532525;2,23003956352133;1,98836224514286
_YDR479C_;2,98774361334938;3,0014634832728;3,38888779022524;3,40644602907721
_YDR480W_;3,3166779007017;3,28226415600496;2,85624284073379;2,83316557170483
_YDR481C_;3,55990538852641;3,58690955503826;3,87886181247121;3,81150768618313
_YDR482C_;3,27484983509169;3,26381933195936;3,43295457525773;3,31571332550457
_YDR483W_;3,29572055124533;3,3134877505891;3,64136329086515;3,69055711738881
_YDR484W_;2,53552378703812;2,56257271664661;2,48332199377315;2,42439453131406
_YDR485C_;2,77553450242815;2,77341295342089;2,81949366658954;2,99125464822126
_YDR486C_;2,93270383401977;2,93772998014858;3,26347786614647;3,25891225293842
_YDR487C_;4,12589987335432;4,17504146334711;4,02440944999069;3,85766660587543
_YDR488C_;2,07403336285455;1,94653315310001;1,8145724450939;1,86980398957605
_YDR489W_;2,34486446465788;2,43764535778582;2,20648826186397;2,20543611398704
_YDR490C_;2,43893003266643;2,30338308388351;2,50616636606927;2,66439394747238
_YDR491C_;1,7698185612468;1,70360084243828;1,67503457825621;1,71555874979915
_YDR492W_;2,78759768156526;2,85306428300406;2,90248170643167;2,87871798723395
_YDR493W_;2,99271774776498;2,93036496524184;2,78042217274621;2,67162541898076
_YDR494W_;2,83631463195124;2,77695228483962;3,14783343805161;3,23438322216601
_YDR495C_;2,41048198633609;2,31579059545863;2,34661769856921;2,48981206280479
_YDR496C_;2,61971395689594;2,69664576583882;2,24135297278414;2,20543611398704
_YDR497C_;4,05545653633938;4,03341762127224;3,93547212079103;4,11939120664019
_YDR498C_;3,13801226497313;3,13719452344738;3,23231702913693;3,23940111360604
_YDR499W_;2,51206925536694;2,51113563076968;1,99832220140415;2,09320038069829
_YDR500C_;3,90732257564917;3,99625010895437;3,57625679731798;3,2735038519795
_YDR501W_;2,12755728529469;2,27521862279608;2,08110462472695;1,81449572589457
_YDR502C_;4,25648051509362;4,19158008139831;3,88953616194846;3,65734440435454
_YDR503C_;3,00783824804592;2,9539755841379;2,46369388762032;2,2372132298545
_YDR504C_;2,24661121294447;2,63671437309249;1,61639423345635;1,38486070320232
_YDR505C_;2,49942164351094;2,41064504292816;2,49593126991405;2,59690910865094
_YDR506C_;2,33247670534898;2,37656920677487;2,40399967971513;2,42439453131406
_YDR507C_;2,21485124450694;2,2075361387861;1,75038372230826;1,57459591226624
_YDR508C_;2,81533418326161;2,91473627118303;2,70800240389517;3,34536793925357
_YDR510C-A_;1,71613813234297;1,96520942913468;1,8616513418416;1,44060900093936
_YDR510W_;3,42234474218059;3,37652205990898;3,48987755383987;3,28786906071646
_YDR511W_;2,85292954033795;2,81538487222577;3,1975127733754;3,13139572501608
_YDR512C_;2,96345279307134;2,83494162737356;3,2016112002704;3,16980870593622
_YDR513W_;3,46336008652849;3,43061834944662;4,13958261912265;4,21087507213002
_YDR514C_;2,51538065844859;2,56830939944565;2,15060552343392;2,25894567355204
_YDR515W_;1,94190173005122;2,01685445366118;1,76176249082824;2,16461338152181
_YDR516C_;2,77052216839554;2,80625562774361;4,12949078322559;4,21850326972428
_YDR517W_;3,15516956383908;3,2040521289122;3,75471339092712;3,87724477739112
_YDR518W_;2,52837941474164;2,6033318653827;2,24135297278414;2,34950159130719
_YDR519W_;3,02321904137933;3,0461674330672;3,12411294999643;3,14572898996538
_YDR520C_;2,15108000757744;2,18055760466049;1,88762883362932;2,1901857539413
_YDR522C_;1,48943964638781;1,66885929336127;0,600789527386651;1,18746451313414
_YDR523C_;1,56184572416427;1,51920699787258;1,20253132116724;1,34327544926049
_YDR524C-B_;4,87148913216896;4,92725434228687;5,00160848190528;4,79382404092034
_YDR524C_;2,34608402608029;2,27521862279608;2,32567214615909;2,45581525872713
_YDR524W-C_;4,44082270223832;4,24906621505299;4,26594629486853;4,19141369390444
_YDR525W-A_;2,05062913785048;2,00450747457043;2,44313651757222;2,69554290550561
_YDR525W_;1,01419368602589;1,10228029732318;1,05915069611655;0,942145665730807
_YDR527W_;3,00889840367551;3,03229385642138;2,96444878934154;2,94793889619826
_YDR528W_;1,70562294743899;1,6865773707084;1,31014190766367;1,32088752831946
_YDR529C_;3,58231720511674;3,56242647693361;4,0499016127871;4,09500565667645
_YDR530C_;3,25111043498785;3,23113997461158;3,64343300453557;3,74807184635143
_YDR531W_;3,50566786959317;3,47265037404463;3,52283166495776;3,44883403097025
_YDR532C_;2,3755104680899;2,39394124862127;2,41161154119807;2,40019908030001
_YDR533C_;3,76916961840392;3,76499715609038;3,89502450818969;3,78573937193937
_YDR534C_;1,48943964638781;1,57874432872104;1,66109996595245;1,54818922839734
_YDR535C_;1,80507216037936;1,98747907048579;1,97832637310314;1,98339331155028
_YDR536W_;2,18058411462158;2,23293632608475;1,92774412362089;2,0853681916074
_YDR538W_;1,74136342676804;1,86833318135171;1,71434121882297;1,52007237680298
_YDR539W_;3,0628476720498;3,09082247314554;3,11074394891351;3,10160771358926
_YDR540C_;2,6698847643513;2,62885415048667;2,49593126991405;2,40019908030001
_YDR541C_;2,54946932767999;2,57171538496736;2,53360429154823;2,55744725714528
_YDR542W_;0,542650213045293;0,468729479849302;0,738976544326502;0,32377562021852
_YDR545W_;0,858626252060463;0,68888023925436;0;0,635746757462481
_YEL001C_;3,51344108566825;3,55130970474706;3,42056731388914;3,43510040814224
_YEL002C_;3,12826854866512;3,11219051485925;3,16591904793726;3,25223643121139
_YEL003W_;2,81574736134575;2,82495783044723;2,56651153430908;2,5666766104997
_YEL004W_;2,33871475186058;2,19425632761526;2,14133223739236;2,38461054903006
_YEL005C_;2,79154541239688;2,7915103181258;2,93154132982362;2,88939682319092
_YEL006W_;2,7741732292819;2,80822811432936;3,00733262608067;2,9863188859329
_YEL007W_;2,54100038853618;2,4645147735539;2,88338581747218;2,93639956525964
_YEL008W_;1,7965233974915;2,01685445366118;1,63181316508951;1,34327544926049
_YEL009C-A_;0,613920043462823;0,468729479849302;0,396923935017223;0,734812306735058
_YEL009C_;3,85510516890476;3,92776907364001;4,00019047381149;4,08468056472567
_YEL010W_;0,894517027946525;0,68888023925436;0;0
_YEL011W_;2,59158176516923;2,67311893897063;4,12634902110902;4,08217991392285
_YEL012W_;3,09091135593253;3,08148266676624;3,88718665418253;4,03456033060503
_YEL013W_;2,4009275059933;2,37833801657642;2,46145720292562;2,69457220401922
_YEL014C_;1,77438496493875;1,71998212178867;1,46818479538002;1,34327544926049
_YEL015W_;2,92474429470374;2,89477798241462;2,91291485565987;3,02477280891187
_YEL016C_;2,74406738727796;2,75154896021357;2,60843700098186;2,60772488330131
_YEL017C-A_;3,27828006499806;3,2051055841246;3,52322087541664;3,37373715621905
_YEL017W_;2,81118063749026;2,82306004540541;2,84340568668386;2,88440418110679
_YEL018W_;2,67046220127553;2,62686666366539;2,61948556500612;2,73887902957804
_YEL019C_;1,79218507307366;1,82638580609278;1,66109996595245;1,44060900093936
_YEL020C-B_;0,776496663188849;0,892042176895815;0,92792387594294;0,815424656151948
_YEL020C_;2,49770712018508;2,57509486652854;2,75608367793148;2,84432155407308
_YEL020W-A_;2,77052216839554;2,50458564588293;2,6553648139611;2,44038898994554
_YEL022W_;2,51620457908828;2,44376164608603;2,2523791337575;2,05254558372163
_YEL023C_;2,19115109735506;2,2127364121474;1,92774412362089;1,75955067554629
_YEL024W_;2,64307189591851;2,70086610552503;3,40832348964264;3,46709703872145
_YEL025C_;2,77734292130595;2,81602967624201;2,78256859400697;2,86449668783578
_YEL026W_;2,92442285872995;3,06071327954426;2,4917687231273;2,62173925632823
_YEL027W_;3,73835704794537;3,70610392417733;3,89195625474418;3,91580953311525
_YEL028W_;2,46191356778463;2,49254082339346;2,36380052501706;2,27199614186125
_YEL029C_;3,01127433380723;3,02875509012214;2,66529459488537;2,45581525872713
_YEL030W_;2,13554059545762;2,18055760466049;2,12216962920877;2,1678934950042
_YEL031W_;2,71381206588777;2,73556168322515;2,52594016051882;2,60772488330131
_YEL032W_;2,54177715280119;2,51630540949505;2,28048286635949;2,19940007906924
_YEL033W_;1,40249823703645;1,53178534846806;1,61639423345635;1,59948859110629
_YEL034C-A_;1,0395873678962;1,02990870041935;1,05915069611655;1,32088752831946
_YEL035C_;1,56184572416427;1,38580385317303;1,63181316508951;1,75110157721537
_YEL036C_;3,28069352238469;3,25358938634271;2,96655644182291;3,00335407900722
_YEL037C_;3,13007467718214;3,18766201245411;3,41760058923127;3,51061893829551
_YEL038W_;3,08650583158205;3,22940232724151;3,44546385863571;3,43403938566265
_YEL039C_;1,81758783588075;1,75099997175194;3,15242593715397;3,26313154622784
_YEL040W_;3,06191149413754;3,12534681085101;2,43606198101912;2,36012561213957
_YEL041W_;2,51866700372578;2,4630648502357;2,60522794475937;2,66439394747238
_YEL042W_;2,3845208788669;2,5201427541552;2,23003956352133;2,42979173325044
_YEL043W_;2,61053755839171;2,61882449362853;2,55941126954034;2,66125750066396
_YEL044W_;3,79060708790006;3,94748981846331;4,15692410953298;3,89683309951496
_YEL045C_;2,20316282025928;2,07024217071383;2,0416828659154;1,85662314928298
_YEL046C_;3,3391522839119;3,41386680524532;3,31542877670648;3,04213972647374
_YEL047C_;3,45708635584486;3,51084091421359;3,28956390948667;3,38537843093443
_YEL048C_;2,12553831525245;2,1635275558223;1,73869878359909;1,38486070320232
_YEL049W_;1,83767768109997;1,98747907048579;2,1983452007582;2,0651465341135
_YEL050C_;2,43893003266643;2,51372821262426;2,81255542099018;2,77908119220921
_YEL050W-A_;1,43345329534653;1,2667793536342;0,998474996674399;1,42280967287822
_YEL051W_;3,63560398202115;3,68064049455219;3,67058820676399;3,65319547196984
_YEL052W_;2,78183129517423;2,82747537883539;2,96233085841695;3,0679830122858
_YEL053C_;2,43398478192222;2,40070005499246;2,07568733584547;2,28216131289269
_YEL053W-A_;2,06248888863179;1,79373121556932;1,39631314780618;1,36456562834226
_YEL054C_;3,36404043452469;3,47773480645331;2,89345357199912;2,97880844348589
_YEL055C_;2,55926970256212;2,54248093665282;2,12704013019472;2,10845334133196
_YEL056W_;2,99463685151138;2,98124066895536;3,0333360695366;2,97372834102647
_YEL057C_;1,98870585251291;2,00450747457043;1,8045117266675;1,96813601463165
_YEL058W_;2,99106602494682;3,0562892998326;2,915287323948;2,83104154190824
_YEL059C-A_;3,07891232501469;2,93577815636567;3,05444897506032;3,08925254881848
_YEL059W_;2,26607564085383;2,24749264244262;1,8244053674258;1,87624736857913
_YEL060C_;3,12967396391104;3,16604848219597;3,78862585267753;3,73904343752165
_YEL061C_;2,20988038906546;2,18333213475427;1,63181316508951;1,70619917819281
_YEL062W_;2,62870046853768;2,55441188540009;2,58714132292664;2,79786770923958
_YEL063C_;3,19780444217791;3,27694627813122;3,1975127733754;3,32056866250371
_YEL064C_;2,0830529589837;2,12416498188705;2,05331604325258;1,93030176129115
_YEL065W_;2,33247670534898;2,23293632608475;2,48756589351205;3,13564001440565
_YEL066W_;3,27341253755356;3,2380218628718;3,33386419305446;3,17722774519935
_YEL067C_;2,15676687074832;2,15179149642559;2,18158619939153;2,08930194190178
_YEL068C_;2,60386221046355;2,60959539169103;2,45009765663502;2,38262204413758
_YEL069C_;1,97746916155223;1,88514026944457;1,78366289249767;1,58722057557783
_YEL070W_;1,29368162642359;1,28902202245173;2,16415443642863;2,23160583957947
_YEL071W_;4,19111410340444;4,20946943508476;4,05786878678056;4,10933721932579
_YEL072W_;3,15270532162417;3,05813810447177;2,66809046830516;2,90881249808523
_YEL073C_;3,28055192496458;3,30479341289784;3,13375716328832;3,09120636418697
_YEL074W_;2,01034293711716;2,08782313713109;1,73869878359909;1,42280967287822
_YEL077C_;1,72640472943271;1,77994939744265;1,66109996595245;1,71555874979915
_YER001W_;2,43893003266643;2,41391006758721;2,53926491632253;2,3806243925784
_YER002W_;3,04029565120489;3,05406029492682;2,95447552972286;2,7467058886269
_YER003C_;2,70590703117335;2,69664576583882;2,46591911203509;2,44038898994554
_YER004W_;3,14888666445746;3,20484245978729;3,44662559060687;3,33213902139276
_YER005W_;2,601163074785;2,73322897483392;2,6911555844989;2,74324468704181
_YER006C-A_;0,728762431845712;0,988632371338704;0,600789527386651;0,32377562021852
_YER006W_;2,80740817610126;2,87666900052496;2,45239346020613;2,40590348318488
_YER007C-A_;3,01987653257674;3,0183669687958;2,87912104743748;2,93079498554237
_YER007W_;2,5370955901211;2,51372821262426;2,42155750261056;2,54528524572664
_YER008C_;2,67846672491688;2,69833882631953;2,67500240537019;2,58581708081854
_YER009W_;3,84033457380832;3,84275052397383;3,62934331449086;3,42545657505305
_YER010C_;3,20645632595065;3,21959177693848;3,25778057466319;3,22273240573904
_YER011W_;1,43345329534653;1,51920699787258;1,20253132116724;1,0401215422595
_YER012W_;3,47744573485665;3,53315614644305;3,84793981876226;3,91364373495828
_YER013W_;2,40837685976169;2,44527735333572;2,43128077767817;2,34517812895105
_YER014W_;2,37778065703687;2,32386961524668;2,47903621330696;2,50511093392698
_YER015W_;2,42898257107766;2,41715072885037;2,75835349942363;2,87295635554087
_YER016W_;2,79154541239688;2,72931306610638;2,474707717272;2,52566246373251
_YER017C_;2,70430860988398;2,69323971452837;2,81554253783169;3,00573403399999
_YER018C_;3,0681918804564;3,10396829346745;3,07621934299485;2,87871798723395
_YER019C-A_;3,88166124011284;3,92129483381191;3,97864970519509;3,86586619655926
_YER019W_;3,12178523369823;3,10957630185346;3,00477293607447;3,01928635016092
_YER020W_;3,39088728864774;3,42794965233743;4,2188840776497;4,16156079509996
_YER021W_;3,29613063608206;3,28094077875955;3,623669527782;3,64564777788709
_YER022W_;2,62423045614787;2,57621554163075;2,34368661764642;2,57186378136336
_YER023W_;3,44619883626874;3,47618753564342;3,59627492459882;3,4967439945537
_YER024W_;3,87124738946818;3,8669070313786;3,90003612548894;3,98506985172833
_YER025W_;2,67789984019453;2,70254282461466;2,6422549884796;2,69359932803465
_YER026C_;3,63610391763934;3,61594701117303;3,87679851683431;3,93219583412478
_YER027C_;2,81367752878564;2,86989209643502;2,99765499067774;2,96338631211974
_YER028C_;3,3067924890449;3,2796133566052;3,60618938405773;3,48650987962639
_YER029C_;2,96257014459193;2,97725843764507;3,0778496421307;2,93972792135111
_YER030W_;3,11520366468686;3,12344621648236;3,39520235084529;3,31548075946773
_YER031C_;3,14425950818146;3,18103998335759;3,12264766692747;3,1759465478629
_YER032W_;1,90315949184065;1,94653315310001;1,48972168831971;1,74248483680772
_YER033C_;2,16238022884149;2,23539651268046;2,53170090126816;2,59569055862376
_YER034W_;3,05838274315594;3,10529435460213;3,03152944053458;3,05291785633289
_YER035W_;3,45167671316612;3,60613384881264;3,89700319839499;3,82846991267289
_YER036C_;2,90130973974954;2,95910402562651;3,00090488951224;3,26365608729118
_YER037W_;3,4144053418354;3,3315522629668;3,84692557889211;3,87062195681702
_YER038C_;2,64796122422009;2,69152661894519;2,94204891960296;2,75269739867599
_YER039C-A_;2,17879768108883;2,26388044706571;2,46591911203509;2,41524741197591
_YER039C_;2,3105710074544;2,38880220811825;2,70545274201908;2,59690910865094
_YER040W_;3,07755840260399;3,07514264070747;2,92464967940942;2,90643247977219
_YER041W_;2,39877543721978;2,3836016280183;2,3163767196148;2,43157599748019
_YER042W_;3,44357973744572;3,3619212153912;3,68342004050726;3,68602177843474
_YER043C_;3,85893567720031;3,96237009384365;3,89518974380355;4,00200954667273
_YER044C-A_;1,66667527866348;1,64084838519854;1,46818479538002;1,32088752831946
_YER044C_;2,71119300934298;2,76115878934043;3,25562467287928;3,16226072149703
_YER045C_;2,63688179765445;2,53269441935244;2,67362879040953;2,87231143025179
_YER046W-A_;1,16694070719133;0,767635948413482;0,600789527386651;0,993890657498051
_YER046W_;2,40837685976169;2,48845048684825;2,8234091725737;2,87935347554934
_YER047C_;2,50198080368739;2,5226822757486;2,68315409091437;2,85586895418349
_YER048C_;3,11665192992834;3,11023133184555;3,44870890893426;3,49505496880786
_YER048W-A_;3,14484060598177;3,21007489356149;3,25706312921341;3,31080309237223
_YER049W_;3,0524370183751;3,06762703328657;2,73867099775327;2,68870198657275
_YER050C_;3,14522757300622;3,19039166578103;3,34544076727225;3,3359283059498
_YER051W_;2,78583154963342;2,75378556145665;2,85078759942169;2,81292528598301
_YER052C_;3,80658790596956;3,77643973779005;3,34865092698834;3,24216398112073
_YER053C-A_;1,3574618616056;1,55589922163733;2,89922042184479;2,58830657384192
_YER053C_;3,17638039868086;3,16948838936766;3,7306590808324;3,86841342276844
_YER054C_;1,99147017888743;2,02089332106587;2,76173614212806;3,28712472707613
